1030,-2.0944,2.0944,0.0061419
1030,-2.0944,2.0944,0.0061419
1030,-2.0944,2.0944,0.0061419
1030.1,-2.0944,2.0944,0.0061419
1030.1,-2.0944,2.0944,0.0061419
1030.1,-2.0944,2.0944,0.0061419
1030.2,-2.0944,2.0944,0.0061419
1030.2,-2.0944,2.0944,0.0061419
1030.3,-2.0944,2.0944,0.0061419
1030.3,-2.0944,2.0944,0.0061419
1030.3,-2.0944,2.0944,0.0061419
1030.4,-2.0944,2.0944,0.0061419
1030.4,-2.0944,2.0944,0.0061419
1030.4,-2.0944,2.0944,0.0061419
1030.5,-2.0944,2.0944,0.0061419
1030.5,-2.0944,2.0944,0.0061419
1030.5,-2.0944,2.0944,0.0061419
1030.6,-2.0944,2.0944,0.0061419
1030.6,-2.0944,2.0944,0.0061419
1030.6,-2.0944,2.0944,0.0061419
1030.7,-2.0944,2.0944,0.0061419
1030.7,-2.0944,2.0944,0.0061419
1030.7,-2.0944,2.0944,0.0061419
1030.8,-2.0944,2.0944,0.0061419
1030.8,-2.0944,2.0944,0.0061419
1030.8,-2.0944,2.0944,0.0061419
1030.9,-2.0944,2.0944,0.0061419
1030.9,-2.0944,2.0944,0.0061419
1030.9,-2.0944,2.0944,0.0061419
1031,-2.0944,2.0944,0.0061419
1031,-2.0944,2.0944,0.0061419
1031,-2.0944,2.0944,0.0061419
1031.1,-2.0944,2.0944,0.0061419
1031.1,-2.0944,2.0944,0.0061419
1031.1,-2.0944,2.0944,0.0061419
1031.2,-2.0944,2.0944,0.0061419
1031.2,-2.0944,2.0944,0.0061419
1031.2,-2.0944,2.0944,0.0061419
1031.3,-2.0944,2.0944,0.0061419
1031.3,-2.0944,2.0944,0.0061419
1031.3,-2.0944,2.0944,0.0061419
1031.4,-2.0944,2.0944,0.0061419
1031.4,-2.0944,2.0944,0.0061419
1031.4,-2.0944,2.0944,0.0061419
1031.5,-2.0944,2.0944,0.0061419
1031.5,-2.0944,2.0944,0.0061419
1031.5,-2.0944,2.0944,0.0061419
1031.6,-2.0944,2.0944,0.0061419
1031.6,-2.0944,2.0944,0.0061419
1031.6,-2.0944,2.0944,0.0061419
1031.7,-2.0944,2.0944,0.0061419
1031.7,-2.0944,2.0944,0.0061419
1031.7,-2.0944,2.0944,0.0061419
1031.8,-2.0944,2.0944,0.0061419
1031.8,-2.0944,2.0944,0.0061419
1031.8,-2.0944,2.0944,0.0061419
1031.9,-2.0944,2.0944,0.0061419
1031.9,-2.0944,2.0944,0.0061419
1032,-2.0944,2.0944,0.0061419
1032,-2.0944,2.0944,0.0061419
1032,-2.0944,2.0944,0.0061419
1032.1,-2.0944,2.0944,0.0061419
1032.1,-2.0944,2.0944,0.0061419
1032.1,-2.0944,2.0944,0.0061419
1032.2,-2.0944,2.0944,0.0061419
1032.2,-2.0944,2.0944,0.0061419
1032.2,-2.0944,2.0944,0.0061419
1032.3,-2.0944,2.0944,0.0061419
1032.3,-2.0944,2.0944,0.0061419
1032.3,-2.0944,2.0944,0.0061419
1032.4,-2.0944,2.0944,0.0061419
1032.4,-2.0944,2.0944,0.0061419
1032.4,-2.0944,2.0944,0.0061419
1032.5,-2.0944,2.0944,0.0061419
1032.5,-2.0944,2.0944,0.0061419
1032.5,-2.0944,2.0944,0.0061419
1032.6,-2.0944,2.0944,0.0061419
1032.6,-2.0944,2.0944,0.0061419
1032.6,-2.0944,2.0944,0.0061419
1032.7,-2.0944,2.0944,0.0061419
1032.7,-2.0944,2.0944,0.0061419
1032.7,-2.0944,2.0944,0.0061419
1032.8,-2.0944,2.0944,0.0061419
1032.8,-2.0944,2.0944,0.0061419
1032.8,-2.0944,2.0944,0.0061419
1032.9,-2.0944,2.0944,0.0061419
1032.9,-2.0944,2.0944,0.0061419
1032.9,-2.0944,2.0944,0.0061419
1033,-2.0944,2.0944,0.0061419
1033,-2.0944,2.0944,0.0061419
1033,-2.0944,2.0944,0.0061419
1033.1,-2.0944,2.0944,0.0061419
1033.1,-2.0944,2.0944,0.0061419
1033.1,-2.0944,2.0944,0.0061419
1033.2,-2.0944,2.0944,0.0061419
1033.2,-2.0944,2.0944,0.0061419
1033.2,-2.0944,2.0944,0.0061419
1033.3,-2.0944,2.0944,0.0061419
1033.3,-2.0944,2.0944,0.0061419
1033.3,-2.0944,2.0944,0.0061419
1033.4,-2.0944,2.0944,0.0061419
1033.4,-2.0944,2.0944,0.0061419
1033.5,-2.0944,2.0944,0.0061419
1033.5,-2.0944,2.0944,0.0061419
1033.5,-2.0944,2.0944,0.0061419
1033.6,-2.0944,2.0944,0.0061419
1033.6,-2.0944,2.0944,0.0061419
1033.6,-2.0944,2.0944,0.0061419
1033.7,-2.0944,2.0944,0.0061419
1033.7,-2.0944,2.0944,0.0061419
1033.7,-2.0944,2.0944,0.0061419
1033.8,-2.0944,2.0944,0.0061419
1033.8,-2.0944,2.0944,0.0061419
1033.8,-2.0944,2.0944,0.0061419
1033.9,-2.0944,2.0944,0.0061419
1033.9,-2.0944,2.0944,0.0061419
1033.9,-2.0944,2.0944,0.0061419
1034,-2.0944,2.0944,0.0061419
1034,-2.0944,2.0944,0.0061419
1034,-2.0944,2.0944,0.0061419
1034.1,-2.0944,2.0944,0.0061419
1034.1,-2.0944,2.0944,0.0061419
1034.1,-2.0944,2.0944,0.0061419
1034.2,-2.0944,2.0944,0.0061419
1034.2,-2.0944,2.0944,0.0061419
1034.2,-2.0944,2.0944,0.0061419
1034.3,-2.0944,2.0944,0.0061419
1034.3,-2.0944,2.0944,0.0061419
1034.3,-2.0944,2.0944,0.0061419
1034.4,-2.0944,2.0944,0.0061419
1034.4,-2.0944,2.0944,0.0061419
1034.4,-2.0944,2.0944,0.0061419
1034.5,-2.0944,2.0944,0.0061419
1034.5,-2.0944,2.0944,0.0061419
1034.5,-2.0944,2.0944,0.0061419
1034.6,-2.0944,2.0944,0.0061419
1034.6,-2.0944,2.0944,0.0061419
1034.6,-2.0944,2.0944,0.0061419
1034.7,-2.0944,2.0944,0.0061419
1034.7,-2.0944,2.0944,0.0061419
1034.7,-2.0944,2.0944,0.0061419
1034.8,-2.0944,2.0944,0.0061419
1034.8,-2.0944,2.0944,0.0061419
1034.8,-2.0944,2.0944,0.0061419
1034.9,-2.0944,2.0944,0.0061419
1034.9,-2.0944,2.0944,0.0061419
1034.9,-2.0944,2.0944,0.0061419
1035,-2.0944,2.0944,0.0061419
1035,-2.0944,2.0944,0.0061419
1035,-2.0944,2.0944,0.0061419
1035.1,-2.0944,2.0944,0.0061419
1035.1,-2.0944,2.0944,0.0061419
1035.2,-2.0944,2.0944,0.0061419
1035.2,-2.0944,2.0944,0.0061419
1035.2,-2.0944,2.0944,0.0061419
1035.3,-2.0944,2.0944,0.0061419
1035.3,-2.0944,2.0944,0.0061419
1035.3,-2.0944,2.0944,0.0061419
1035.4,-2.0944,2.0944,0.0061419
1035.4,-2.0944,2.0944,0.0061419
1035.4,-2.0944,2.0944,0.0061419
1035.5,-2.0944,2.0944,0.0061419
1035.5,-2.0944,2.0944,0.0061419
1035.5,-2.0944,2.0944,0.0061419
1035.6,-2.0944,2.0944,0.0061419
1035.6,-2.0944,2.0944,0.0061419
1035.6,-2.0944,2.0944,0.0061419
1035.7,-2.0944,2.0944,0.0061419
1035.7,-2.0944,2.0944,0.0061419
1035.7,-2.0944,2.0944,0.0061419
1035.8,-2.0944,2.0944,0.0061419
1035.8,-2.0944,2.0944,0.0061419
1035.8,-2.0944,2.0944,0.0061419
1035.9,-2.0944,2.0944,0.0061419
1035.9,-2.0944,2.0944,0.0061419
1035.9,-2.0944,2.0944,0.0061419
1036,-2.0944,2.0944,0.0061419
1036,-2.0944,2.0944,0.0061419
1036,-2.0944,2.0944,0.0061419
1036.1,-2.0944,2.0944,0.0061419
1036.1,-2.0944,2.0944,0.0061419
1036.1,-2.0944,2.0944,0.0061419
1036.2,-2.0944,2.0944,0.0061419
1036.2,-2.0944,2.0944,0.0061419
1036.2,-2.0944,2.0944,0.0061419
1036.3,-2.0944,2.0944,0.0061419
1036.3,-2.0944,2.0944,0.0061419
1036.3,-2.0944,2.0944,0.0061419
1036.4,-2.0944,2.0944,0.0061419
1036.4,-2.0944,2.0944,0.0061419
1036.4,-2.0944,2.0944,0.0061419
1036.5,-2.0944,2.0944,0.0061419
1036.5,-2.0944,2.0944,0.0061419
1036.5,-2.0944,2.0944,0.0061419
1036.6,-2.0944,2.0944,0.0061419
1036.6,-2.0944,2.0944,0.0061419
1036.6,-2.0944,2.0944,0.0061419
1036.7,-2.0944,2.0944,0.0061419
1036.7,-2.0944,2.0944,0.0061419
1036.8,-2.0944,2.0944,0.0061419
1036.8,-2.0944,2.0944,0.0061419
1036.8,-2.0944,2.0944,0.0061419
1036.9,-2.0944,2.0944,0.0061419
1036.9,-2.0944,2.0944,0.0061419
1036.9,-2.0944,2.0944,0.0061419
1037,-2.0944,2.0944,0.0061419
1037,-2.0944,2.0944,0.0061419
1037,-2.0944,2.0944,0.0061419
1037.1,-2.0944,2.0944,0.0061419
1037.1,-2.0944,2.0944,0.0061419
1037.1,-2.0944,2.0944,0.0061419
1037.2,-2.0944,2.0944,0.0061419
1037.2,-2.0944,2.0944,0.0061419
1037.2,-2.0944,2.0944,0.0061419
1037.3,-2.0944,2.0944,0.0061419
1037.3,-2.0944,2.0944,0.0061419
1037.3,-2.0944,2.0944,0.0061419
1037.4,-2.0944,2.0944,0.0061419
1037.4,-2.0944,2.0944,0.0061419
1037.4,-2.0944,2.0944,0.0061419
1037.5,-2.0944,2.0944,0.0061419
1037.5,-2.0944,2.0944,0.0061419
1037.5,-2.0944,2.0944,0.0061419
1037.6,-2.0944,2.0944,0.0061419
1037.6,-2.0944,2.0944,0.0061419
1037.6,-2.0944,2.0944,0.0061419
1037.7,-2.0944,2.0944,0.0061419
1037.7,-2.0944,2.0944,0.0061419
1037.7,-2.0944,2.0944,0.0061419
1037.8,-2.0944,2.0944,0.0061419
1037.8,-2.0944,2.0944,0.0061419
1037.8,-2.0944,2.0944,0.0061419
1037.9,-2.0944,2.0944,0.0061419
1037.9,-2.0944,2.0944,0.0061419
1037.9,-2.0944,2.0944,0.0061419
1038,-2.0944,2.0944,0.0061419
1038,-2.0944,2.0944,0.0061419
1038,-2.0944,2.0944,0.0061419
1038.1,-2.0944,2.0944,0.0061419
1038.1,-2.0944,2.0944,0.0061419
1038.1,-2.0944,2.0944,0.0061419
1038.2,-2.0944,2.0944,0.0061419
1038.2,-2.0944,2.0944,0.0061419
1038.2,-2.0944,2.0944,0.0061419
1038.3,-2.0944,2.0944,0.0061419
1038.3,-2.0944,2.0944,0.0061419
1038.3,-2.0944,2.0944,0.0061419
1038.4,-2.0944,2.0944,0.0061419
1038.4,-2.0944,2.0944,0.0061419
1038.5,-2.0944,2.0944,0.0061419
1038.5,-2.0944,2.0944,0.0061419
1038.5,-2.0944,2.0944,0.0061419
1038.6,-2.0944,2.0944,0.0061419
1038.6,-2.0944,2.0944,0.0061419
1038.6,-2.0944,2.0944,0.0061419
1038.7,-2.0944,2.0944,0.0061419
1038.7,-2.0944,2.0944,0.0061419
1038.7,-2.0944,2.0944,0.0061419
1038.8,-2.0944,2.0944,0.0061419
1038.8,-2.0944,2.0944,0.0061419
1038.8,-2.0944,2.0944,0.0061419
1038.9,-2.0944,2.0944,0.0061419
1038.9,-2.0944,2.0944,0.0061419
1038.9,-2.0944,2.0944,0.0061419
1039,-2.0944,2.0944,0.0061419
1039,-2.0944,2.0944,0.0061419
1039,-2.0944,2.0944,0.0061419
1039.1,-2.0944,2.0944,0.0061419
1039.1,-2.0944,2.0944,0.0061419
1039.1,-2.0944,2.0944,0.0061419
1039.2,-2.0944,2.0944,0.0061419
1039.2,-2.0944,2.0944,0.0061419
1039.2,-2.0944,2.0944,0.0061419
1039.3,-2.0944,2.0944,0.0061419
1039.3,-2.0944,2.0944,0.0061419
1039.3,-2.0944,2.0944,0.0061419
1039.4,-2.0944,2.0944,0.0061419
1039.4,-2.0944,2.0944,0.0061419
1039.4,-2.0944,2.0944,0.0061419
1039.5,-2.0944,2.0944,0.0061419
1039.5,-2.0944,2.0944,0.0061419
1039.5,-2.0944,2.0944,0.0061419
1039.6,-2.0944,2.0944,0.0061419
1039.6,-2.0944,2.0944,0.0061419
1039.6,-2.0944,2.0944,0.0061419
1039.7,-2.0944,2.0944,0.0061419
1039.7,-2.0944,2.0944,0.0061419
1039.7,-2.0944,2.0944,0.0061419
1039.8,-2.0944,2.0944,0.0061419
1039.8,-2.0944,2.0944,0.0061419
1039.8,-2.0944,2.0944,0.0061419
1039.9,-2.0944,2.0944,0.0061419
1039.9,-2.0944,2.0944,0.0061419
1039.9,-2.0944,2.0944,0.0061419
1040,-2.0944,2.0944,0.0061419
1040,-2.0944,2.0944,0.0061419
1040,-2.0944,2.0944,0.0061419
1040.1,-2.0944,2.0944,0.0061419
1040.1,-2.0944,2.0944,0.0061419
1040.2,-2.0944,2.0944,0.0061419
1040.2,-2.0944,2.0944,0.0061419
1040.2,-2.0944,2.0944,0.0061419
1040.3,-2.0944,2.0944,0.0061419
1040.3,-2.0944,2.0944,0.0061419
1040.3,-2.0944,2.0944,0.0061419
1040.4,-2.0944,2.0944,0.0061419
1040.4,-2.0944,2.0944,0.0061419
1040.4,-2.0944,2.0944,0.0061419
1040.5,-2.0944,2.0944,0.0061419
1040.5,-2.0944,2.0944,0.0061419
1040.5,-2.0944,2.0944,0.0061419
1040.6,-2.0944,2.0944,0.0061419
1040.6,-2.0944,2.0944,0.0061419
1040.6,-2.0944,2.0944,0.0061419
1040.7,-2.0944,2.0944,0.0061419
1040.7,-2.0944,2.0944,0.0061419
1040.7,-2.0944,2.0944,0.0061419
1040.8,-2.0944,2.0944,0.0061419
1040.8,-2.0944,2.0944,0.0061419
1040.8,-2.0944,2.0944,0.0061419
1040.9,-2.0944,2.0944,0.0061419
1040.9,-2.0944,2.0944,0.0061419
1040.9,-2.0944,2.0944,0.0061419
1041,-2.0944,2.0944,0.0061419
1041,-2.0944,2.0944,0.0061419
1041,-2.0944,2.0944,0.0061419
1041.1,-2.0944,2.0944,0.0061419
1041.1,-2.0944,2.0944,0.0061419
1041.1,-2.0944,2.0944,0.0061419
1041.2,-2.0944,2.0944,0.0061419
1041.2,-2.0944,2.0944,0.0061419
1041.2,-2.0944,2.0944,0.0061419
1041.3,-2.0944,2.0944,0.0061419
1041.3,-2.0944,2.0944,0.0061419
1041.3,-2.0944,2.0944,0.0061419
1041.4,-2.0944,2.0944,0.0061419
1041.4,-2.0944,2.0944,0.0061419
1041.4,-2.0944,2.0944,0.0061419
1041.5,-2.0944,2.0944,0.0061419
1041.5,-2.0944,2.0944,0.0061419
1041.5,-2.0944,2.0944,0.0061419
1041.6,-2.0944,2.0944,0.0061419
1041.6,-2.0944,2.0944,0.0061419
1041.6,-2.0944,2.0944,0.0061419
1041.7,-2.0944,2.0944,0.0061419
1041.7,-2.0944,2.0944,0.0061419
1041.8,-2.0944,2.0944,0.0061419
1041.8,-2.0944,2.0944,0.0061419
1041.8,-2.0944,2.0944,0.0061419
1041.9,-2.0944,2.0944,0.0061419
1041.9,-2.0944,2.0944,0.0061419
1041.9,-2.0944,2.0944,0.0061419
1042,-2.0944,2.0944,0.0061419
1042,-2.0944,2.0944,0.0061419
1042,-2.0944,2.0944,0.0061419
1042.1,-2.0944,2.0944,0.0061419
1042.1,-2.0944,2.0944,0.0061419
1042.1,-2.0944,2.0944,0.0061419
1042.2,-2.0944,2.0944,0.0061419
1042.2,-2.0944,2.0944,0.0061419
1042.2,-2.0944,2.0944,0.0061419
1042.3,-2.0944,2.0944,0.0061419
1042.3,-2.0944,2.0944,0.0061419
1042.3,-2.0944,2.0944,0.0061419
1042.4,-2.0944,2.0944,0.0061419
1042.4,-2.0944,2.0944,0.0061419
1042.4,-2.0944,2.0944,0.0061419
1042.5,-2.0944,2.0944,0.0061419
1042.5,-2.0944,2.0944,0.0061419
1042.5,-2.0944,2.0944,0.0061419
1042.6,-2.0944,2.0944,0.0061419
1042.6,-2.0944,2.0944,0.0061419
1042.6,-2.0944,2.0944,0.0061419
1042.7,-2.0944,2.0944,0.0061419
1042.7,-2.0944,2.0944,0.0061419
1042.7,-2.0944,2.0944,0.0061419
1042.8,-2.0944,2.0944,0.0061419
1042.8,-2.0944,2.0944,0.0061419
1042.8,-2.0944,2.0944,0.0061419
1042.9,-2.0944,2.0944,0.0061419
1042.9,-2.0944,2.0944,0.0061419
1042.9,-2.0944,2.0944,0.0061419
1043,-2.0944,2.0944,0.0061419
1043,-2.0944,2.0944,0.0061419
1043,-2.0944,2.0944,0.0061419
1043.1,-2.0944,2.0944,0.0061419
1043.1,-2.0944,2.0944,0.0061419
1043.1,-2.0944,2.0944,0.0061419
1043.2,-2.0944,2.0944,0.0061419
1043.2,-2.0944,2.0944,0.0061419
1043.2,-2.0944,2.0944,0.0061419
1043.3,-2.0944,2.0944,0.0061419
1043.3,-2.0944,2.0944,0.0061419
1043.3,-2.0944,2.0944,0.0061419
1043.4,-2.0944,2.0944,0.0061419
1043.4,-2.0944,2.0944,0.0061419
1043.5,-2.0944,2.0944,0.0061419
1043.5,-2.0944,2.0944,0.0061419
1043.5,-2.0944,2.0944,0.0061419
1043.6,-2.0944,2.0944,0.0061419
1043.6,-2.0944,2.0944,0.0061419
1043.6,-2.0944,2.0944,0.0061419
1043.7,-2.0944,2.0944,0.0061419
1043.7,-2.0944,2.0944,0.0061419
1043.7,-2.0944,2.0944,0.0061419
1043.8,-2.0944,2.0944,0.0061419
1043.8,-2.0944,2.0944,0.0061419
1043.8,-2.0944,2.0944,0.0061419
1043.9,-2.0944,2.0944,0.0061419
1043.9,-2.0944,2.0944,0.0061419
1043.9,-2.0944,2.0944,0.0061419
1044,-2.0944,2.0944,0.0061419
1044,-2.0944,2.0944,0.0061419
1044,-2.0944,2.0944,0.0061419
1044.1,-2.0944,2.0944,0.0061419
1044.1,-2.0944,2.0944,0.0061419
1044.1,-2.0944,2.0944,0.0061419
1044.2,-2.0944,2.0944,0.0061419
1044.2,-2.0944,2.0944,0.0061419
1044.2,-2.0944,2.0944,0.0061419
1044.3,-2.0944,2.0944,0.0061419
1044.3,-2.0944,2.0944,0.0061419
1044.3,-2.0944,2.0944,0.0061419
1044.4,-2.0944,2.0944,0.0061419
1044.4,-2.0944,2.0944,0.0061419
1044.4,-2.0944,2.0944,0.0061419
1044.5,-2.0944,2.0944,0.0061419
1044.5,-2.0944,2.0944,0.0061419
1044.5,-2.0944,2.0944,0.0061419
1044.6,-2.0944,2.0944,0.0061419
1044.6,-2.0944,2.0944,0.0061419
1044.6,-2.0944,2.0944,0.0061419
1044.7,-2.0944,2.0944,0.0061419
1044.7,-2.0944,2.0944,0.0061419
1044.7,-2.0944,2.0944,0.0061419
1044.8,-2.0944,2.0944,0.0061419
1044.8,-2.0944,2.0944,0.0061419
1044.8,-2.0944,2.0944,0.0061419
1044.9,-2.0944,2.0944,0.0061419
1044.9,-2.0944,2.0944,0.0061419
1044.9,-2.0944,2.0944,0.0061419
1045,-2.0944,2.0944,0.0061419
1045,-2.0944,2.0944,0.0061419
1045,-2.0944,2.0944,0.0061419
1045.1,-2.0944,2.0944,0.0061419
1045.1,-2.0944,2.0944,0.0061419
1045.2,-2.0944,2.0944,0.0061419
1045.2,-2.0944,2.0944,0.0061419
1045.2,-2.0944,2.0944,0.0061419
1045.3,-2.0944,2.0944,0.0061419
1045.3,-2.0944,2.0944,0.0061419
1045.3,-2.0944,2.0944,0.0061419
1045.4,-2.0944,2.0944,0.0061419
1045.4,-2.0944,2.0944,0.0061419
1045.4,-2.0944,2.0944,0.0061419
1045.5,-2.0944,2.0944,0.0061419
1045.5,-2.0944,2.0944,0.0061419
1045.5,-2.0944,2.0944,0.0061419
1045.6,-2.0944,2.0944,0.0061419
1045.6,-2.0944,2.0944,0.0061419
1045.6,-2.0944,2.0944,0.0061419
1045.7,-2.0944,2.0944,0.0061419
1045.7,-2.0944,2.0944,0.0061419
1045.7,-2.0944,2.0944,0.0061419
1045.8,-2.0944,2.0944,0.0061419
1045.8,-2.0944,2.0944,0.0061419
1045.8,-2.0944,2.0944,0.0061419
1045.9,-2.0944,2.0944,0.0061419
1045.9,-2.0944,2.0944,0.0061419
1045.9,-2.0944,2.0944,0.0061419
1046,-2.0944,2.0944,0.0061419
1046,-2.0944,2.0944,0.0061419
1046,-2.0944,2.0944,0.0061419
1046.1,-2.0944,2.0944,0.0061419
1046.1,-2.0944,2.0944,0.0061419
1046.1,-2.0944,2.0944,0.0061419
1046.2,-2.0944,2.0944,0.0061419
1046.2,-2.0944,2.0944,0.0061419
1046.2,-2.0944,2.0944,0.0061419
1046.3,-2.0944,2.0944,0.0061419
1046.3,-2.0944,2.0944,0.0061419
1046.3,-2.0944,2.0944,0.0061419
1046.4,-2.0944,2.0944,0.0061419
1046.4,-2.0944,2.0944,0.0061419
1046.4,-2.0944,2.0944,0.0061419
1046.5,-2.0944,2.0944,0.0061419
1046.5,-2.0944,2.0944,0.0061419
1046.5,-2.0944,2.0944,0.0061419
1046.6,-2.0944,2.0944,0.0061419
1046.6,-2.0944,2.0944,0.0061419
1046.6,-2.0944,2.0944,0.0061419
1046.7,-2.0944,2.0944,0.0061419
1046.7,-2.0944,2.0944,0.0061419
1046.8,-2.0944,2.0944,0.0061419
1046.8,-2.0944,2.0944,0.0061419
1046.8,-2.0944,2.0944,0.0061419
1046.9,-2.0944,2.0944,0.0061419
1046.9,-2.0944,2.0944,0.0061419
1046.9,-2.0944,2.0944,0.0061419
1047,-2.0944,2.0944,0.0061419
1047,-2.0944,2.0944,0.0061419
1047,-2.0944,2.0944,0.0061419
1047.1,-2.0944,2.0944,0.0061419
1047.1,-2.0944,2.0944,0.0061419
1047.1,-2.0944,2.0944,0.0061419
1047.2,-2.0944,2.0944,0.0061419
1047.2,-2.0944,2.0944,0.0061419
1047.2,-2.0944,2.0944,0.0061419
1047.3,-2.0944,2.0944,0.0061419
1047.3,-2.0944,2.0944,0.0061419
1047.3,-2.0944,2.0944,0.0061419
1047.4,-2.0944,2.0944,0.0061419
1047.4,-2.0944,2.0944,0.0061419
1047.4,-2.0944,2.0944,0.0061419
1047.5,-2.0944,2.0944,0.0061419
1047.5,-2.0944,2.0944,0.0061419
1047.5,-2.0944,2.0944,0.0061419
1047.6,-2.0944,2.0944,0.0061419
1047.6,-2.0944,2.0944,0.0061419
1047.6,-2.0944,2.0944,0.0061419
1047.7,-2.0944,2.0944,0.0061419
1047.7,-2.0944,2.0944,0.0061419
1047.7,-2.0944,2.0944,0.0061419
1047.8,-2.0944,2.0944,0.0061419
1047.8,-2.0944,2.0944,0.0061419
1047.8,-2.0944,2.0944,0.0061419
1047.9,-2.0944,2.0944,0.0061419
1047.9,-2.0944,2.0944,0.0061419
1047.9,-2.0944,2.0944,0.0061419
1048,-2.0944,2.0944,0.0061419
1048,-2.0944,2.0944,0.0061419
1048,-2.0944,2.0944,0.0061419
1048.1,-2.0944,2.0944,0.0061419
1048.1,-2.0944,2.0944,0.0061419
1048.1,-2.0944,2.0944,0.0061419
1048.2,-2.0944,2.0944,0.0061419
1048.2,-2.0944,2.0944,0.0061419
1048.2,-2.0944,2.0944,0.0061419
1048.3,-2.0944,2.0944,0.0061419
1048.3,-2.0944,2.0944,0.0061419
1048.3,-2.0944,2.0944,0.0061419
1048.4,-2.0944,2.0944,0.0061419
1048.4,-2.0944,2.0944,0.0061419
1048.5,-2.0944,2.0944,0.0061419
1048.5,-2.0944,2.0944,0.0061419
1048.5,-2.0944,2.0944,0.0061419
1048.6,-2.0944,2.0944,0.0061419
1048.6,-2.0944,2.0944,0.0061419
1048.6,-2.0944,2.0944,0.0061419
1048.7,-2.0944,2.0944,0.0061419
1048.7,-2.0944,2.0944,0.0061419
1048.7,-2.0944,2.0944,0.0061419
1048.8,-2.0944,2.0944,0.0061419
1048.8,-2.0944,2.0944,0.0061419
1048.8,-2.0944,2.0944,0.0061419
1048.9,-2.0944,2.0944,0.0061419
1048.9,-2.0944,2.0944,0.0061419
1048.9,-2.0944,2.0944,0.0061419
1049,-2.0944,2.0944,0.0061419
1049,-2.0944,2.0944,0.0061419
1049,-2.0944,2.0944,0.0061419
1049.1,-2.0944,2.0944,0.0061419
1049.1,-2.0944,2.0944,0.0061419
1049.1,-2.0944,2.0944,0.0061419
1049.2,-2.0944,2.0944,0.0061419
1049.2,-2.0944,2.0944,0.0061419
1049.2,-2.0944,2.0944,0.0061419
1049.3,-2.0944,2.0944,0.0061419
1049.3,-2.0944,2.0944,0.0061419
1049.3,-2.0944,2.0944,0.0061419
1049.4,-2.0944,2.0944,0.0061419
1049.4,-2.0944,2.0944,0.0061419
1049.4,-2.0944,2.0944,0.0061419
1049.5,-2.0944,2.0944,0.0061419
1049.5,-2.0944,2.0944,0.0061419
1049.5,-2.0944,2.0944,0.0061419
1049.6,-2.0944,2.0944,0.0061419
1049.6,-2.0944,2.0944,0.0061419
1049.6,-2.0944,2.0944,0.0061419
1049.7,-2.0944,2.0944,0.0061419
1049.7,-2.0944,2.0944,0.0061419
1049.7,-2.0944,2.0944,0.0061419
1049.8,-2.0944,2.0944,0.0061419
1049.8,-2.0944,2.0944,0.0061419
1049.8,-2.0944,2.0944,0.0061419
1049.9,-2.0944,2.0944,0.0061419
1049.9,-2.0944,2.0944,0.0061419
1049.9,-2.0944,2.0944,0.0061419
1050,-2.0944,2.0944,0.0061419
1050,-2.0944,2.0944,0.0061419
1050,-2.0944,2.0944,0.0061419
1050.1,-2.0944,2.0944,0.0061419
1050.1,-2.0944,2.0944,0.0061419
1050.2,-2.0944,2.0944,0.0061419
1050.2,-2.0944,2.0944,0.0061419
1050.2,-2.0944,2.0944,0.0061419
1050.3,-2.0944,2.0944,0.0061419
1050.3,-2.0944,2.0944,0.0061419
1050.3,-2.0944,2.0944,0.0061419
1050.4,-2.0944,2.0944,0.0061419
1050.4,-2.0944,2.0944,0.0061419
1050.4,-2.0944,2.0944,0.0061419
1050.5,-2.0944,2.0944,0.0061419
1050.5,-2.0944,2.0944,0.0061419
1050.5,-2.0944,2.0944,0.0061419
1050.6,-2.0944,2.0944,0.0061419
1050.6,-2.0944,2.0944,0.0061419
1050.6,-2.0944,2.0944,0.0061419
1050.7,-2.0944,2.0944,0.0061419
1050.7,-2.0944,2.0944,0.0061419
1050.7,-2.0944,2.0944,0.0061419
1050.8,-2.0944,2.0944,0.0061419
1050.8,-2.0944,2.0944,0.0061419
1050.8,-2.0944,2.0944,0.0061419
1050.9,-2.0944,2.0944,0.0061419
1050.9,-2.0944,2.0944,0.0061419
1050.9,-2.0944,2.0944,0.0061419
1051,-2.0944,2.0944,0.0061419
1051,-2.0944,2.0944,0.0061419
1051,-2.0944,2.0944,0.0061419
1051.1,-2.0944,2.0944,0.0061419
1051.1,-2.0944,2.0944,0.0061419
1051.1,-2.0944,2.0944,0.0061419
1051.2,-2.0944,2.0944,0.0061419
1051.2,-2.0944,2.0944,0.0061419
1051.2,-2.0944,2.0944,0.0061419
1051.3,-2.0944,2.0944,0.0061419
1051.3,-2.0944,2.0944,0.0061419
1051.3,-2.0944,2.0944,0.0061419
1051.4,-2.0944,2.0944,0.0061419
1051.4,-2.0944,2.0944,0.0061419
1051.4,-2.0944,2.0944,0.0061419
1051.5,-2.0944,2.0944,0.0061419
1051.5,-2.0944,2.0944,0.0061419
1051.5,-2.0944,2.0944,0.0061419
1051.6,-2.0944,2.0944,0.0061419
1051.6,-2.0944,2.0944,0.0061419
1051.6,-2.0944,2.0944,0.0061419
1051.7,-2.0944,2.0944,0.0061419
1051.7,-2.0944,2.0944,0.0061419
1051.8,-2.0944,2.0944,0.0061419
1051.8,-2.0944,2.0944,0.0061419
